timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1756022400000,4757.66,4785.71,4717.68,4745.95,606341.511,1756036799999,2881443888.92043,689536,286812.342,1363165772.76717,0
1756036800000,4745.95,4829.66,4736.85,4796.28,768608.561,1756051199999,3679132832.06899,887511,387699.536,1856086078.81149,0
1756051200000,4796.28,4957.67,4740.72,4811.25,2588947.531,1756065599999,12586560306.80491,2563810,1296350.503,6305159105.47577,0
1756065600000,4811.25,4823.00,4702.47,4778.32,1509052.441,1756079999999,7199160554.30705,1931183,736490.761,3514215567.98331,0
1756080000000,4778.33,4796.80,4667.24,4725.46,1072975.043,1756094399999,5075581557.70813,1314822,502202.257,2375987141.18109,0
1756094400000,4725.46,4737.74,4580.82,4589.60,1273479.594,1756108799999,5929332223.46153,1564607,581388.328,2707886252.34469,0
1756108800000,4589.60,4613.64,4518.00,4598.00,1485265.184,1756123199999,6795075687.80245,1524266,733074.860,3355021202.09954,0
1756123200000,4597.99,4683.26,4583.27,4610.31,1699711.678,1756137599999,7874122728.06374,1874908,839089.489,3887770716.04422,0
1756137600000,4610.31,4644.71,4413.03,4418.75,1634992.441,1756151999999,7427096809.74597,1669909,731050.915,3323498463.53248,0
1756152000000,4418.77,4444.20,4331.15,4374.25,1938052.985,1756166399999,8488591124.51291,2210515,954016.194,4178910938.14148,0
1756166400000,4374.25,4449.55,4310.00,4400.50,1354094.883,1756180799999,5932500458.37876,1759147,680065.820,2980369242.57551,0
1756180800000,4400.52,4453.78,4391.61,4427.16,752770.931,1756195199999,3330472083.52779,1037585,374681.440,1657797729.41484,0
1756195200000,4427.15,4465.00,4403.00,4425.57,648548.450,1756209599999,2871454535.41381,851614,329529.057,1459099747.61304,0
1756209600000,4425.57,4576.31,4403.01,4516.17,2385362.668,1756223999999,10734038583.76303,2848865,1172770.042,5277283067.57036,0
1756224000000,4516.16,4595.73,4494.19,4593.84,992246.486,1756238399999,4504261759.29052,1384028,499616.768,2268465488.30038,0
1756238400000,4593.82,4632.92,4559.50,4598.49,700100.297,1756252799999,3216368842.46741,937463,361258.530,1659877341.78180,0
1756252800000,4598.50,4625.00,4538.00,4601.07,758967.128,1756267199999,3471921740.69343,1019549,362715.481,1659575995.62535,0
1756267200000,4601.08,4643.93,4557.06,4578.59,776015.079,1756281599999,3572679777.75843,1004605,374986.632,1726672879.68287,0
1756281600000,4578.59,4618.76,4553.00,4606.37,651846.516,1756295999999,2991637021.23591,816911,322672.025,1480982761.15247,0
1756296000000,4606.37,4662.50,4572.90,4655.31,1494647.613,1756310399999,6903508285.73135,1841209,721137.378,3330882326.64869,0
1756310400000,4655.31,4655.92,4530.01,4563.23,910005.376,1756324799999,4184922910.50004,1197297,429580.101,1976267256.61368,0
1756324800000,4563.23,4612.85,4479.01,4504.84,1175137.002,1756339199999,5335087856.76614,1535520,571511.001,2595605940.78475,0
1756339200000,4504.86,4547.11,4465.00,4539.38,595929.097,1756353599999,2686488071.36746,894253,304635.983,1373742337.95353,0
1756353600000,4539.39,4600.00,4532.28,4594.81,578779.364,1756367999999,2644079516.23234,759295,292453.224,1336243211.88225,0
1756368000000,4594.81,4633.12,4580.00,4592.72,592179.043,1756382399999,2724425342.24705,698020,285580.476,1314233705.52682,0
1756382400000,4592.72,4612.93,4482.01,4502.04,1222990.323,1756396799999,5573160477.44291,1524660,575942.940,2625127745.71574,0
1756396800000,4502.04,4528.77,4432.50,4436.18,969948.233,1756411199999,4348181431.51018,1100867,463462.802,2078610681.54133,0
1756411200000,4436.18,4513.71,4425.00,4509.10,466611.859,1756425599999,2089023789.29298,624175,257123.698,1151231613.94226,0
1756425600000,4509.10,4514.66,4432.09,4487.57,630198.345,1756439999999,2819461015.78068,826772,307014.848,1373853676.64477,0
1756440000000,4487.56,4495.70,4365.10,4379.03,824561.042,1756454399999,3646605488.69097,985399,380631.567,1683643087.50364,0
1756454400000,4379.03,4396.55,4316.20,4344.43,1008368.224,1756468799999,4382114600.79393,1150058,500575.399,2175423568.39809,0
1756468800000,4344.43,4456.24,4264.29,4313.87,2409219.530,1756483199999,10457498646.93683,2577823,1174927.631,5100319557.29928,0
1756483200000,4313.88,4365.27,4293.60,4338.78,811655.251,1756497599999,3514432389.90773,1187909,418048.327,1810365287.44950,0
1756497600000,4338.79,4378.50,4302.90,4358.65,525651.719,1756511999999,2284658384.06288,727008,242387.909,1053422531.19013,0
1756512000000,4358.65,4381.97,4254.97,4350.85,1019490.663,1756526399999,4398654308.70763,972424,485675.959,2096963425.36441,0
1756526400000,4350.86,4414.45,4345.07,4399.80,551427.643,1756540799999,2416938080.93121,684234,285043.750,1249531210.96393,0
1756540800000,4399.80,4406.03,4376.24,4389.93,303635.188,1756555199999,1333165814.10997,451172,145207.469,637623232.78815,0
1756555200000,4389.93,4391.87,4329.45,4373.71,601987.777,1756569599999,2623410609.68493,766816,291395.697,1269877331.01537,0
1756569600000,4373.71,4373.71,4333.00,4352.33,266145.726,1756583999999,1159176973.49375,386726,125733.360,547651356.75021,0
1756584000000,4352.32,4376.60,4332.00,4372.00,200027.995,1756598399999,870976029.94229,321977,102313.284,445480752.63771,0
1756598400000,4372.00,4488.36,4370.33,4485.72,758814.852,1756612799999,3369996439.25681,857632,400133.444,1776900407.83671,0
1756612800000,4485.75,4489.85,4431.08,4448.77,424412.510,1756627199999,1890581887.57879,511738,197426.205,879367836.19689,0
1756627200000,4448.77,4482.46,4438.00,4474.53,464540.558,1756641599999,2072701997.77255,561387,232537.819,1037664686.79168,0
1756641600000,4474.54,4498.00,4448.00,4482.47,560073.905,1756655999999,2505058158.40216,679781,287048.256,1284070004.54276,0
1756656000000,4482.48,4489.00,4451.42,4453.25,346401.925,1756670399999,1549612822.18042,446859,168079.608,751998073.25653,0
1756670400000,4453.24,4475.91,4374.66,4389.58,601783.784,1756684799999,2663569485.04415,712856,272127.827,1204899970.73619,0
1756684800000,4389.58,4429.91,4356.61,4401.34,861437.054,1756699199999,3781199100.15329,1186547,449135.038,1971993781.54125,0
1756699200000,4401.35,4462.47,4356.79,4461.11,741183.275,1756713599999,3264307675.62371,919372,384621.415,1694659132.76259,0
1756713600000,4461.10,4490.00,4380.01,4390.87,978001.962,1756727999999,4341860546.73562,1141952,469687.421,2085248518.12584,0
1756728000000,4390.88,4422.17,4342.03,4359.69,773215.734,1756742399999,3390419394.23442,1019365,368347.300,1615984303.25669,0
1756742400000,4359.68,4369.78,4307.25,4366.18,683853.045,1756756799999,2967082225.42456,888511,336111.712,1458535085.41174,0
1756756800000,4366.17,4366.56,4205.49,4313.00,1409802.813,1756771199999,6028942677.64364,1433918,650965.891,2783632285.90726,0
1756771200000,4313.00,4393.96,4289.12,4365.22,699295.208,1756785599999,3033469151.46941,1063666,361723.358,1569465654.71199,0
1756785600000,4365.23,4414.73,4358.97,4375.44,562670.491,1756799999999,2468936417.25852,765340,266498.095,1169540010.83256,0
1756800000000,4375.44,4407.06,4339.31,4346.05,511092.356,1756814399999,2238568674.97351,638333,229013.004,1003396424.38896,0
1756814400000,4346.05,4395.20,4268.87,4293.12,1964096.223,1756828799999,8502466592.49272,2299909,960455.765,4157667201.77041,0
1756828800000,4293.12,4329.96,4254.33,4272.47,929161.863,1756843199999,3988405380.26002,1318342,476991.421,2048267888.28318,0
1756843200000,4272.47,4336.08,4264.03,4324.59,456291.353,1756857599999,1967531080.28996,713517,228595.652,985664592.54273,0
1756857600000,4324.58,4354.00,4281.00,4332.55,546933.921,1756871999999,2363252976.19865,819124,273996.168,1184038482.37469,0
1756872000000,4332.55,4340.90,4285.00,4307.83,464559.321,1756886399999,2002382959.43235,609010,213608.229,920764376.20509,0
1756886400000,4307.84,4383.93,4300.31,4369.58,611975.505,1756900799999,2661138667.86094,781879,306061.513,1330842349.14933,0
1756900800000,4369.58,4484.26,4339.56,4477.00,1417869.852,1756915199999,6271445920.51043,1701706,718458.328,3177825501.45514,0
1756915200000,4476.99,4488.36,4452.08,4472.82,559318.293,1756929599999,2498707008.02142,763083,267827.276,1196676950.19258,0
1756929600000,4472.83,4480.00,4437.10,4448.22,279734.269,1756943999999,1247445124.66904,444393,130299.003,581197332.39884,0
1756944000000,4448.22,4480.99,4386.72,4396.12,734298.085,1756958399999,3253296009.69851,925781,341220.301,1512149296.96026,0
1756958400000,4396.12,4413.22,4353.36,4368.80,685948.506,1756972799999,3002683590.08709,829169,344032.924,1506255239.22411,0
1756972800000,4368.80,4432.00,4362.13,4404.40,629798.247,1756987199999,2771505841.95059,720880,328242.820,1444533775.13046,0
1756987200000,4404.40,4426.86,4291.00,4302.61,1553749.131,1757001599999,6765367403.51733,1643128,725107.247,3157573267.80478,0
1757001600000,4302.62,4320.99,4263.00,4273.83,802520.735,1757015999999,3445064899.78628,958680,392502.032,1685440337.69748,0
1757016000000,4273.83,4351.23,4270.41,4295.68,487801.982,1757030399999,2104764758.15538,610723,254239.908,1097027634.11731,0
1757030400000,4295.68,4333.43,4287.16,4326.50,484060.089,1757044799999,2086536867.61228,664675,245270.813,1057358865.76766,0
1757044800000,4326.51,4426.77,4314.05,4415.00,755564.431,1757059199999,3299974924.54498,811711,398967.585,1741978222.14653,0
1757059200000,4415.00,4425.00,4370.50,4415.57,817838.363,1757073599999,3599283030.11094,883349,392219.200,1726276838.23920,0
1757073600000,4415.56,4494.45,4252.47,4280.44,3213979.354,1757087999999,14049625457.46769,3212603,1597691.379,6986572921.96466,0
1757088000000,4280.45,4329.53,4270.00,4328.97,613184.113,1757102399999,2635146558.33270,814010,302336.595,1299496471.59061,0
1757102400000,4328.96,4340.88,4285.00,4305.71,441731.135,1757116799999,1904901021.53957,583514,208180.107,897821038.78928,0
1757116800000,4305.71,4327.00,4300.67,4318.36,205969.662,1757131199999,888858810.40031,336114,101997.513,440201577.98177,0
1757131200000,4318.36,4318.36,4288.40,4310.35,215082.980,1757145599999,925082023.89859,306890,98059.345,421838984.29110,0
1757145600000,4310.35,4313.36,4283.55,4298.08,228351.068,1757159999999,981098377.68448,303487,108587.378,466536981.61722,0
1757160000000,4298.08,4307.10,4260.11,4267.68,412635.707,1757174399999,1767389212.92457,479943,190233.989,815042080.40101,0
1757174400000,4267.69,4304.00,4220.00,4253.95,810187.765,1757188799999,3456411035.75523,778323,386007.567,1647567826.34950,0
1757188800000,4253.95,4286.57,4251.50,4271.69,275327.585,1757203199999,1176538643.89520,285359,142775.290,610008914.31640,0
1757203200000,4271.68,4302.51,4269.00,4295.07,267630.918,1757217599999,1148058225.77573,319777,138676.096,594862716.31833,0
1757217600000,4295.08,4305.88,4276.78,4293.00,220372.472,1757231999999,945821215.66828,291114,104368.817,447985968.60023,0
1757232000000,4293.00,4313.99,4290.00,4308.76,285883.549,1757246399999,1230002227.96625,352069,141476.596,608752524.53675,0
1757246400000,4308.77,4309.89,4286.52,4297.16,265933.375,1757260799999,1143307422.58671,379267,133506.543,574005159.01941,0
1757260800000,4297.17,4299.72,4267.44,4291.32,326459.939,1757275199999,1397697967.49904,401104,153947.161,659164865.17710,0
1757275200000,4291.31,4336.05,4279.02,4303.84,345190.299,1757289599999,1486519355.63830,424180,170934.702,736225644.64827,0
1757289600000,4303.83,4329.50,4276.21,4310.00,427800.138,1757303999999,1840473789.72232,642764,209784.381,902791739.06928,0
1757304000000,4310.00,4312.37,4284.77,4289.82,311892.121,1757318399999,1339924838.26428,450581,142787.996,613500382.45501,0
1757318400000,4289.82,4336.82,4285.78,4310.47,694843.659,1757332799999,2998020022.07725,729530,353178.605,1523820299.83821,0
1757332800000,4310.46,4382.75,4303.61,4369.82,1022507.995,1757347199999,4442230978.75115,1159754,526863.349,2289231471.70942,0
1757347200000,4369.82,4371.88,4282.00,4291.27,708127.874,1757361599999,3061452639.27352,822690,329950.638,1426754798.54567,0
1757361600000,4291.28,4331.00,4280.22,4303.98,381238.828,1757375999999,1640870980.74545,470949,204411.363,879909770.42172,0
1757376000000,4303.97,4313.91,4275.00,4304.98,420675.437,1757390399999,1805284403.36582,601347,197743.300,848755740.20401,0
1757390400000,4304.99,4380.77,4300.03,4360.43,763937.858,1757404799999,3321528832.62805,799288,378245.408,1644451157.70844,0
1757404800000,4360.42,4366.33,4340.00,4345.83,389579.378,1757419199999,1695856449.20167,474259,184420.795,802867503.91118,0
1757419200000,4345.83,4366.43,4275.00,4282.64,1371314.625,1757433599999,5918704159.13037,1484001,650138.382,2806376672.80580,0
1757433600000,4282.64,4297.99,4276.00,4292.55,342003.671,1757447999999,1465909165.53326,452385,179702.303,770364412.97028,0
1757448000000,4292.55,4318.71,4279.00,4308.40,236048.646,1757462399999,1015683910.93162,352553,115035.545,495023546.25415,0
1757462400000,4308.41,4325.53,4283.00,4318.84,374454.510,1757476799999,1612275368.63752,505567,191748.744,825726641.85606,0
1757476800000,4318.83,4332.25,4292.66,4327.66,347615.992,1757491199999,1499389199.10496,439454,178050.818,768106466.51783,0
1757491200000,4327.67,4333.01,4305.57,4329.58,348608.498,1757505599999,1507452866.64732,437176,156471.006,676663914.94776,0
1757505600000,4329.58,4453.56,4328.00,4403.50,1855990.173,1757519999999,8157693728.04908,1792372,951745.352,4183049501.10769,0
1757520000000,4403.49,4407.35,4297.01,4320.26,1151643.028,1757534399999,5008447444.46231,1053388,543038.737,2361882063.16503,0
1757534400000,4320.26,4354.69,4318.33,4347.83,353911.273,1757548799999,1535562010.86174,413114,181646.420,788205451.75055,0
1757548800000,4347.83,4407.00,4336.80,4402.00,429175.446,1757563199999,1876537859.05566,546681,216334.052,945989182.70955,0
1757563200000,4402.01,4450.27,4393.66,4439.00,750583.540,1757577599999,3319507457.92046,780620,390481.189,1727185189.88089,0
1757577600000,4439.00,4441.67,4404.77,4428.06,472689.278,1757591999999,2091071549.21894,546861,238216.634,1053890858.11755,0
1757592000000,4428.06,4483.44,4328.88,4410.41,1844396.410,1757606399999,8146771598.28774,2014221,905328.195,4001281345.71886,0
1757606400000,4410.40,4440.00,4405.00,4422.31,363195.627,1757620799999,1605835867.06072,524685,185038.836,818213939.23572,0
1757620800000,4422.36,4467.85,4413.16,4456.86,375790.336,1757635199999,1669516811.30893,432725,208786.317,927508934.78683,0
1757635200000,4456.87,4538.60,4448.35,4503.61,936935.846,1757649599999,4219984993.51140,1052855,503938.234,2269494534.24866,0
1757649600000,4503.61,4562.00,4498.08,4524.39,584089.461,1757663999999,2648210008.81823,646547,288916.227,1309879319.93220,0
1757664000000,4524.39,4534.76,4502.30,4519.32,430740.169,1757678399999,1946252423.82497,510224,221741.441,1002002622.14511,0
1757678400000,4519.32,4570.00,4501.66,4540.16,784673.663,1757692799999,3558666877.64204,912797,393310.445,1783832847.96987,0
1757692800000,4540.15,4658.80,4531.76,4656.00,1003013.565,1757707199999,4618104350.51579,1060902,521571.590,2401918338.49270,0
1757707200000,4656.00,4750.00,4628.05,4710.83,1079748.500,1757721599999,5052855972.64003,1074042,569465.870,2665907996.82997,0
1757721600000,4710.82,4768.00,4690.40,4754.75,587755.103,1757735999999,2774590916.34862,758002,303220.379,1431982866.46432,0
1757736000000,4754.76,4755.20,4699.03,4709.69,478672.279,1757750399999,2261421563.72990,528335,221597.292,1046887236.31350,0
1757750400000,4709.70,4738.33,4706.70,4717.86,274861.599,1757764799999,1297568520.81471,356913,141698.884,668984914.62988,0
1757764800000,4717.86,4729.48,4635.00,4651.44,888975.180,1757779199999,4159981991.68007,862469,393062.937,1839923229.98298,0
1757779200000,4651.44,4665.02,4603.00,4635.85,715641.170,1757793599999,3314992589.55936,789531,337642.274,1564199647.14726,0
1757793600000,4635.84,4670.94,4634.87,4664.74,225782.484,1757807999999,1051410778.46384,316042,117312.037,546263004.18305,0
1757808000000,4664.74,4691.30,4648.33,4661.00,301812.240,1757822399999,1409607221.56784,457493,150008.893,700709951.60183,0
1757822400000,4661.01,4679.99,4630.82,4648.81,311832.220,1757836799999,1452489268.25700,385242,143719.637,669580316.48027,0
1757836800000,4648.81,4672.61,4623.96,4632.87,329869.350,1757851199999,1534036229.63331,371480,157357.094,731942806.48343,0
1757851200000,4632.88,4642.94,4575.00,4580.22,944498.034,1757865599999,4349366189.06653,928288,445192.265,2050125674.63277,0
1757865600000,4580.22,4628.00,4577.50,4613.96,339868.401,1757879999999,1565310182.62445,445942,182375.579,839991499.20197,0
1757880000000,4613.95,4635.00,4596.32,4602.00,283379.666,1757894399999,1308330211.00694,374172,145235.550,670594958.35802,0
1757894400000,4602.00,4641.81,4578.01,4634.46,399031.270,1757908799999,1839526340.49312,578614,203789.489,939714521.58856,0
1757908800000,4634.46,4668.00,4585.16,4594.94,717598.034,1757923199999,3324057910.58244,785979,337194.658,1562746875.45091,0
1757923200000,4594.94,4594.94,4495.72,4528.25,1306452.441,1757937599999,5922983514.98486,1232137,616994.592,2795946287.24128,0
1757937600000,4528.25,4540.14,4463.00,4497.46,1103082.053,1757951999999,4967902145.78948,1189529,521155.084,2347484842.68660,0
1757952000000,4497.46,4512.32,4472.49,4491.80,443560.925,1757966399999,1993382826.70189,701560,221626.440,996161123.36179,0
1757966400000,4491.79,4528.00,4486.04,4521.54,206680.269,1757980799999,932738416.79933,334723,102276.814,461555959.88080,0
1757980800000,4521.54,4536.31,4502.40,4518.97,250669.631,1757995199999,1133163755.34368,413614,126012.861,569711456.07677,0
1757995200000,4518.97,4534.87,4485.02,4510.65,410591.222,1758009599999,1852241788.52691,564375,207958.003,938311752.09034,0
1758009600000,4510.64,4529.90,4491.00,4499.39,311152.635,1758023999999,1402246523.27087,448962,150662.465,679014148.17657,0
1758024000000,4499.40,4510.81,4421.01,4465.74,1162089.007,1758038399999,5176737736.79647,1232165,556290.525,2477581597.48089,0
1758038400000,4465.73,4508.77,4444.49,4488.96,684554.469,1758052799999,3066808193.26995,782858,347226.821,1555669657.98419,0
