timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2023-01-16,20882.7,21498.0,20606.6,21188.3,666148.201,1673913599999,14032617401.17082,4013906,333915.315,7036062363.27304,0
2023-01-17,21188.2,21640.0,20827.8,21130.9,547390.593,1673999999999,11615613152.77241,3216496,275473.368,5847336700.47464,0
2023-01-18,21130.8,21672.0,20386.0,20680.0,813785.517,1674086399999,17129538788.44014,4880532,405610.78,8540377443.09691,0
2023-01-19,20680.1,21183.9,20659.9,21068.3,374733.617,1674172799999,7822342459.57356,2261529,189723.812,3961007029.48296,0
2023-01-20,21068.3,22750.0,20856.4,22661.1,723645.2,1674259199999,15661806602.12429,3903593,378591.737,8198235121.79229,0
2023-01-21,22661.0,23390.0,22422.0,22781.9,764681.1,1674345599999,17543885761.9696,4452486,381737.848,8759143952.97486,0
2023-01-22,22781.8,23080.2,22287.0,22704.6,482529.811,1674431999999,10978562431.79006,2934952,237240.175,5398756637.50525,0
2023-01-23,22704.7,23193.1,22500.0,22913.1,525802.84,1674518399999,12012842979.87915,3132952,262293.92,5993269939.03665,0
2023-01-24,22913.3,23158.7,22450.0,22627.4,505615.816,1674604799999,11572452898.66944,2961877,244865.087,5605458866.79081,0
2023-01-25,22627.5,23837.4,22310.5,23060.6,692786.607,1674691199999,15838682593.16114,4069945,348568.69,7972068165.63309,0
2023-01-26,23060.6,23278.7,22843.8,23001.9,427760.786,1674777599999,9860266068.50203,2768278,210791.528,4859341223.04126,0
2023-01-27,23001.9,23500.0,22516.6,23068.0,509920.307,1674863999999,11736116589.73221,3045131,253654.606,5839612114.14752,0
2023-01-28,23068.1,23185.0,22870.8,23015.9,186400.943,1674950399999,4287806004.0492,1452787,93351.471,2147538148.8465,0
2023-01-29,23016.0,23962.7,22961.5,23740.3,562028.231,1675036799999,13203229115.48447,3749129,289228.274,6795194980.08346,0
2023-01-30,23740.2,23804.6,22484.2,22819.9,572537.407,1675123199999,13260710938.80389,3732017,272331.712,6308946580.9058,0
2023-01-31,22819.9,23330.0,22715.3,23119.4,403726.966,1675209599999,9282622250.26382,2753125,203885.894,4688836595.77872,0
2023-02-01,23119.5,23852.4,22747.0,23730.0,571429.711,1675295999999,13276728610.62969,3732189,287213.19,6675085949.25407,0
2023-02-02,23730.1,24281.4,23365.0,23493.1,615740.338,1675382399999,14672020690.5787,4136628,304399.567,7255687181.68452,0
2023-02-03,23493.0,23719.9,23201.0,23424.7,470831.438,1675468799999,11047679446.9572,3231984,232037.85,5445353439.87534,0
2023-02-04,23424.7,23591.4,23250.0,23322.6,197118.393,1675555199999,4613381157.5632,1515159,97925.022,2292235317.28,0
2023-02-05,23322.6,23436.0,22741.0,22929.2,356665.034,1675641599999,8235110913.12042,2413892,168478.328,3890523800.8999,0
2023-02-06,22929.3,23159.4,22600.0,22757.7,417160.143,1675727999999,9551236526.98696,2671329,205648.867,4709593003.06291,0
2023-02-07,22757.8,23368.6,22742.4,23234.1,447273.494,1675814399999,10297159070.8913,2811376,227838.755,5246060241.38648,0
2023-02-08,23234.1,23450.0,22662.9,22955.9,383465.481,1675900799999,8824616946.18832,2432733,188193.359,4331860417.2792,0
2023-02-09,22955.9,23007.8,21684.7,21793.4,732295.35,1675987199999,16381601662.80056,4168493,352383.973,7884131203.56675,0
2023-02-10,21793.3,21933.8,21405.0,21618.6,439986.497,1676073599999,9560010537.24584,2754970,218401.918,4746056750.4795,0
2023-02-11,21618.6,21891.9,21594.4,21851.3,189249.667,1676159999999,4107550899.473,1293121,97140.493,2108626609.715,0
2023-02-12,21851.2,22080.9,21618.0,21771.1,276787.093,1676246399999,6050172252.9127,1829939,137801.412,3012674101.98673,0
2023-02-13,21771.0,21888.0,21338.0,21766.2,511595.693,1676332799999,11064385171.50844,3063623,254937.184,5514335125.55216,0
2023-02-14,21766.1,22320.0,21485.2,22187.4,598791.509,1676419199999,13138446771.27616,3582749,301714.763,6620555834.92226,0
2023-02-15,22187.4,24420.0,22038.5,24332.6,824676.471,1676505599999,19105717014.29069,4773998,438095.939,10150489392.24219,0
2023-02-16,24332.7,25290.0,23518.0,23526.6,959463.159,1676591999999,23594991207.78344,6066350,476025.725,11713610216.77922,0
2023-02-17,23526.6,25043.2,23350.0,24581.5,922717.148,1676678399999,22269729549.78749,5941536,466655.784,11265293279.35803,0
2023-02-18,24581.3,24887.5,24430.6,24636.9,261555.556,1676764799999,6441713215.92101,2200570,130552.462,3215740824.08061,0
2023-02-19,24636.8,25200.0,24179.4,24265.9,543506.628,1676851199999,13409130913.30667,3533276,263715.507,6508964121.49515,0
2023-02-20,24265.9,25140.0,23827.0,24849.9,646401.072,1676937599999,15954258831.2622,4489943,325756.247,8042075424.60315,0
2023-02-21,24849.9,25347.6,24150.0,24443.4,729290.575,1677023999999,17996162952.26349,4820541,357778.843,8833009456.17446,0
2023-02-22,24443.3,24468.5,23572.0,24171.3,730414.101,1677110399999,17500937832.07492,5090139,352155.899,8438976506.53682,0
2023-02-23,24171.3,24588.0,23590.0,23928.8,751339.414,1677196799999,18066676937.66089,5244513,369788.469,8893367081.65688,0
2023-02-24,23928.7,24138.6,22800.0,23175.6,731577.942,1677283199999,17176351552.41237,4944260,350601.005,8234014172.71578,0
2023-02-25,23175.5,23210.5,22700.0,23146.2,310795.648,1677369599999,7149097149.93959,2424080,151634.042,3488785432.40751,0
2023-02-26,23146.2,23675.0,23050.0,23545.3,371395.056,1677455999999,8663022665.24848,2819306,189099.315,4411672661.35098,0
2023-02-27,23545.2,23888.0,23088.0,23480.0,576754.966,1677542399999,13533218116.93548,4171455,286691.878,6728538499.90897,0
2023-02-28,23480.0,23592.8,23010.0,23129.6,456919.838,1677628799999,10669916658.50471,3350674,221073.577,5163282472.253,0
2023-03-01,23129.7,24022.7,23008.4,23619.8,617250.311,1677715199999,14566071875.52603,4206389,314962.841,7433802213.0885,0
2023-03-02,23619.8,23790.5,23183.0,23457.1,419256.601,1677801599999,9812612221.27088,3015967,206750.719,4839526748.2583,0
2023-03-03,23457.1,23468.5,21883.2,22342.8,608518.137,1677887999999,13631210171.56995,3866916,283462.569,6347417060.56692,0
2023-03-04,22342.8,22400.0,22147.5,22335.7,175309.211,1677974399999,3909987751.0262,1305968,88103.197,1965194667.7109,0
2023-03-05,22335.8,22650.0,22174.9,22419.4,282261.745,1678060799999,6328721520.6235,1874867,143873.702,3226160540.5217,0
2023-03-06,22419.3,22594.5,22240.1,22397.1,298976.397,1678147199999,6702364485.6129,2012422,147055.495,3296881966.4401,0
2023-03-07,22397.1,22550.0,21908.0,22187.1,548494.099,1678233599999,12196490218.23626,3202168,270677.072,6020127655.34381,0
2023-03-08,22187.1,22276.4,21540.5,21695.4,547867.967,1678319999999,12052988553.6567,3276230,263516.807,5799355284.3335,0
2023-03-09,21695.3,21823.0,20003.5,20348.3,951903.36,1678406399999,20058296300.05462,5290521,451515.553,9520938436.9108,0
2023-03-10,20348.4,20351.8,19521.6,20140.3,1238135.265,1678492799999,24701622102.4386,6670105,613446.983,12240445784.38266,0
2023-03-11,20140.3,20674.5,19752.5,20447.3,753479.558,1678579199999,15236396244.00332,4855620,385590.707,7798516747.10955,0
2023-03-12,20447.3,22184.0,20262.2,21986.2,881522.402,1678665599999,18488877763.69799,5400565,462807.905,9711424272.47629,0
2023-03-13,21986.2,24517.2,21804.0,24119.5,1534982.176,1678751999999,35400848297.96145,10210273,792707.751,18280845428.45666,0
2023-03-14,24119.5,26489.9,23951.0,24682.5,1572562.635,1678838399999,39411234190.48011,11299346,787298.568,19735183976.84621,0
2023-03-15,24682.5,25200.0,23888.0,24288.0,1102056.429,1678924799999,27097556193.83353,8302944,550068.277,13527752107.95273,0
2023-03-16,24287.9,25167.9,24120.5,24990.4,735446.946,1679011199999,18170050595.51308,6238982,368306.41,9101111741.13063,0
2023-03-17,24990.5,27763.4,24875.3,27384.0,1341159.064,1679097599999,35443530287.65108,10192241,692742.466,18307537966.5674,0
2023-03-18,27383.9,27726.4,26555.5,26907.0,740232.316,1679183999999,20184491452.70674,6453518,362122.498,9877028394.80117,0
2023-03-19,26907.0,28397.0,26815.9,27955.7,759367.078,1679270399999,20977139675.99659,6421005,385924.863,10663327634.68572,0
2023-03-20,27955.8,28483.2,27120.6,27704.1,937223.448,1679356799999,26103780621.31453,7758928,463901.53,12924206254.85234,0
2023-03-21,27704.1,28460.0,27288.0,28091.1,685487.714,1679443199999,19152913743.53478,6537638,341214.282,9535776429.15329,0
2023-03-22,28091.1,28881.0,26590.0,27233.8,1080393.27,1679529599999,30186741704.76973,8635170,536538.588,14999230711.37439,0
2023-03-23,27233.8,28777.0,27101.0,28284.1,808174.047,1679615999999,22583147907.22827,6394495,411445.582,11498503263.01036,0
2023-03-24,28284.0,28369.1,26960.0,27438.9,696075.37,1679702399999,19369885616.52528,5519306,338210.882,9414918125.99339,0
2023-03-25,27439.0,27788.0,27131.8,27447.3,335674.055,1679788799999,9219228887.09329,3026808,166700.041,4579168625.36854,0
2023-03-26,27447.2,28186.9,27400.0,27954.3,399756.985,1679875199999,11110815846.83666,3281476,202591.082,5631661123.28706,0
2023-03-27,27954.3,28019.4,26480.0,27112.0,642434.822,1679961599999,17542947640.15402,5064388,309890.679,8462580599.71231,0
2023-03-28,27112.0,27500.0,26610.0,27249.7,585080.772,1680047999999,15806950765.76132,4777546,292760.916,7911119288.16518,0
2023-03-29,27249.7,28649.9,27223.6,28338.5,655852.971,1680134399999,18472646921.01927,5388434,336722.192,9482580881.81991,0
2023-03-30,28338.6,29184.8,27654.1,28015.0,770966.1,1680220799999,21882841599.42791,6177264,381217.0,10823868916.86587,0
2023-03-31,28015.0,28675.3,27500.0,28454.9,611557.29,1680307199999,17241323711.94637,5207648,307763.883,8679287555.29,0
2023-04-01,28454.8,28845.3,28180.0,28443.8,256487.222,1680393599999,7298340524.07105,2401480,127870.841,3639363641.61016,0
2023-04-02,28443.7,28516.5,27820.0,28161.2,316658.67,1680479999999,8922911429.0644,2802195,153621.035,4329266889.29578,0
2023-04-03,28161.3,28540.0,27166.0,27786.1,741665.563,1680566399999,20745208330.25454,5406685,362467.885,10142224927.2093,0
2023-04-04,27786.1,28450.0,27650.2,28155.2,432370.612,1680652799999,12148930975.14344,3984245,217893.823,6123096292.81752,0
2023-04-05,28155.1,28800.0,27775.0,28154.0,543712.838,1680739199999,15395006484.55794,4531402,271962.292,7702654694.54489,0
2023-04-06,28154.0,28175.0,27684.2,28022.8,355916.782,1680825599999,9953310708.79362,3071514,173330.31,4847803106.43654,0
2023-04-07,28022.9,28096.0,27755.0,27890.7,219250.178,1680911999999,6118045792.5145,1917751,107602.684,3002745520.7111,0
2023-04-08,27890.7,28153.6,27850.1,27924.9,159129.56,1680998399999,4453733138.91332,1314182,79060.895,2212908144.45924,0
2023-04-09,27924.9,28539.1,27762.8,28309.4,305861.88,1681084799999,8589117716.66099,2214631,156920.895,4408179639.25343,0
2023-04-10,28309.4,29840.0,28153.6,29623.1,580061.925,1681171199999,16759574206.41599,4123452,307108.653,8875711866.48355,0
2023-04-11,29623.1,30564.0,29573.9,30185.1,628978.491,1681257599999,18933421282.50967,4729571,320948.789,9662923739.48705,0
2023-04-12,30185.1,30480.0,29620.0,29875.0,563668.43,1681343999999,16925990333.74135,4387682,274095.011,8232888836.54609,0
2023-04-13,29874.9,30648.9,29836.7,30362.7,436182.494,1681430399999,13196552183.52759,3715786,221110.303,6690678820.49995,0
2023-04-14,30362.7,31059.0,29925.0,30453.1,615391.615,1681516799999,18803216668.181,5129517,305214.369,9328551186.23577,0
2023-04-15,30453.0,30599.9,30186.0,30280.4,180234.082,1681603199999,5470537724.74858,1830086,88235.857,2678489804.56793,0
2023-04-16,30280.4,30560.0,30102.0,30286.6,210226.019,1681689599999,6372172002.43268,1979267,104891.341,3179663431.59551,0
2023-04-17,30286.6,30307.4,29219.9,29420.0,455518.548,1681775999999,13503235174.14893,3560659,216409.834,6414429315.19702,0
2023-04-18,29420.1,30480.0,29078.1,30365.8,533189.27,1681862399999,16000595786.75336,4274050,268618.874,8062491742.44141,0
2023-04-19,30365.8,30410.0,28557.3,28795.1,643866.11,1681948799999,18890822746.77531,5132636,304917.003,8946658537.96385,0
2023-04-20,28795.0,29078.0,27983.0,28229.9,639179.286,1682035199999,18268559026.79414,5539024,312317.655,8928741908.61007,0
2023-04-21,28229.9,28368.9,27100.0,27252.5,687832.833,1682121599999,19154822175.12687,5562056,335401.125,9343883615.18001,0
2023-04-22,27252.6,27888.0,27126.0,27807.2,345549.021,1682207999999,9486931563.8422,2977249,176885.971,4857095933.51294,0
2023-04-23,27807.2,27807.3,27279.7,27576.0,332082.355,1682294399999,9148054894.69136,3098041,162384.617,4473558049.47598,0
2023-04-24,27575.9,28000.0,26919.3,27497.5,581268.268,1682380799999,15953818918.34071,5618420,286930.069,7877560164.3812,0
2023-04-25,27497.4,28379.9,27176.6,28286.7,508254.515,1682467199999,14045812538.45073,4735859,262433.053,7254921517.45639,0
2023-04-26,28286.7,30048.2,27200.0,28395.9,1284924.668,1682553599999,36973550164.94095,8966446,646460.662,18605129887.66778,0
2023-04-27,28396.0,29898.0,28365.3,29459.0,952584.739,1682639999999,27782772896.56456,8339857,482300.814,14069917959.83486,0
2023-04-28,29459.0,29591.1,28870.0,29300.0,508350.155,1682726399999,14879300727.03726,5098353,251881.846,7373806020.86186,0
2023-04-29,29300.0,29443.9,29000.4,29212.7,218013.244,1682812799999,6381226955.68392,2326398,106970.978,3131356693.5631,0
2023-04-30,29212.7,29950.0,29067.4,29223.0,417798.846,1682899199999,12308569143.22655,3831415,209537.432,6174181640.74801,0
2023-05-01,29223.0,29325.5,27650.0,28054.4,624974.488,1682985599999,17715530181.15137,5751299,299961.517,8502177382.2138,0
2023-05-02,28054.5,28888.0,27854.0,28656.5,513546.269,1683071999999,14563151413.11936,5054283,261246.324,7410061314.6964,0
2023-05-03,28656.4,29258.4,28080.0,29018.4,676466.23,1683158399999,19317326412.84522,6377432,342465.824,9782198497.49407,0
2023-05-04,29018.4,29380.0,28660.0,28826.0,426425.584,1683244799999,12351553435.64055,4742919,210626.637,6102163251.10883,0
2023-05-05,28826.0,29693.0,28618.3,29491.5,578485.177,1683331199999,16927223730.86086,5470394,295386.667,8645297072.35527,0
2023-05-06,29491.5,29840.0,28333.0,28837.8,475628.901,1683417599999,13798897391.83881,4534010,230364.328,6685476928.26591,0
2023-05-07,28837.9,29137.0,28370.0,28419.4,308410.643,1683503999999,8896354660.35729,3445261,150881.809,4353309036.01683,0
2023-05-08,28419.5,28624.6,27250.0,27659.8,658188.777,1683590399999,18339478036.73547,6208727,317479.47,8846487495.8237,0
2023-05-09,27659.8,27815.6,27316.8,27610.2,367664.686,1683676799999,10141376746.46744,4277816,184389.401,5086790813.76146,0
2023-05-10,27610.2,28297.0,26666.6,27582.9,722502.676,1683763199999,20001892800.24953,6667421,357840.011,9910309901.39146,0
2023-05-11,27583.0,27630.0,26688.8,26956.4,538822.363,1683849599999,14649119359.74357,5661571,263065.114,7153190242.43016,0
2023-05-12,26956.4,27090.0,25751.0,26785.1,615645.508,1683935999999,16266529977.65859,6231218,300548.409,7943454570.29941,0
2023-05-13,26785.2,27051.5,26674.9,26762.7,242694.929,1684022399999,6509153676.52752,2852715,122878.742,3296101657.4184,0
2023-05-14,26762.8,27200.0,26557.0,26901.9,247579.427,1684108799999,6656688171.93944,2846819,126373.637,3398259039.07971,0
2023-05-15,26901.9,27650.0,26694.4,27152.5,450263.076,1684195199999,12295451723.86526,4715118,225840.552,6168206273.31608,0
2023-05-16,27152.5,27284.7,26832.0,27024.8,373172.951,1684281599999,10093411170.41688,3880211,183965.66,4976612587.32298,0
2023-05-17,27024.7,27500.0,26527.5,27395.8,490065.218,1684367999999,13216351846.61259,4463922,247031.532,6664812636.09984,0
2023-05-18,27395.7,27482.7,26335.3,26809.3,544971.979,1684454399999,14727436133.81543,4707522,265355.239,7173661710.66004,0
2023-05-19,26809.4,27180.0,26611.2,26870.1,324097.956,1684540799999,8708772764.36967,3022112,160983.349,4326514370.02405,0
2023-05-20,26870.1,27144.4,26813.5,27089.5,137515.354,1684627199999,3707697281.1093,1513513,71584.598,1930327353.1779,0
2023-05-21,27089.6,27288.0,26642.0,26732.8,238776.425,1684713599999,6431869877.90651,2166741,114149.339,3075500274.48755,0
2023-05-22,26732.8,27097.8,26500.0,26840.2,328030.52,1684799999999,8796130693.48035,2928004,166204.584,4457297988.88282,0
2023-05-23,26840.2,27527.5,26782.6,27209.9,369176.618,1684886399999,10055521160.75082,3213050,188440.253,5132744740.45744,0
2023-05-24,27209.9,27212.9,26060.0,26313.8,535191.677,1684972799999,14198721097.42495,4225865,254297.783,6744783768.63836,0
2023-05-25,26313.9,26644.0,25850.0,26461.8,394535.225,1685059199999,10368530938.48118,3050516,198963.797,5230703062.81819,0
2023-05-26,26461.7,26925.0,26313.9,26689.9,324475.546,1685145599999,8633310426.32368,2735645,164118.278,4367405284.22828,0
2023-05-27,26689.8,26890.0,26528.6,26841.6,163681.935,1685231999999,4371514145.40532,1542894,83391.193,2227519288.18362,0
2023-05-28,26841.6,28252.8,26746.0,28055.7,440115.394,1685318399999,12079775165.95981,3490620,234226.791,6429682406.18465,0
2023-05-29,28055.8,28442.0,27513.5,27722.0,411290.549,1685404799999,11464529935.57118,3347963,203499.742,5673038300.78283,0
2023-05-30,27722.1,28038.6,27530.0,27680.1,334379.313,1685491199999,9289854388.3587,3054868,163458.305,4541755326.11208,0
2023-05-31,27680.0,27825.0,26826.0,27201.1,471381.89,1685577599999,12797264657.29916,3775159,226645.195,6152291752.05734,0
2023-06-01,27201.1,27347.9,26600.0,26805.3,404787.572,1685663999999,10888995134.74279,3436492,198133.029,5330281294.56847,0
2023-06-02,26805.3,27290.0,26477.6,27227.8,391110.093,1685750399999,10565372872.49042,3377626,194556.455,5256641187.84103,0
2023-06-03,27227.8,27340.2,26900.0,27054.9,182464.1,1685836799999,4951602182.2861,1666845,89636.349,2432826796.1636,0
2023-06-04,27054.9,27460.0,26935.3,27102.4,218271.544,1685923199999,5933883455.85455,1885379,111312.095,3026397324.91527,0
2023-06-05,27102.4,27125.0,25360.1,25714.7,700502.548,1686009599999,18357609610.21765,5160197,327803.659,8590914005.19361,0
2023-06-06,25714.6,27358.1,25321.6,27221.5,731445.649,1686095999999,19197033011.63045,5795668,379390.882,9963167231.59221,0
2023-06-07,27221.5,27394.4,26111.0,26325.9,660044.537,1686182399999,17580869410.88071,5598399,323613.299,8620928437.71628,0
2023-06-08,26325.9,26800.0,26195.4,26485.9,333104.839,1686268799999,8818214857.61013,3335964,166478.53,4407620734.27519,0
2023-06-09,26486.0,26775.0,26236.0,26468.1,283719.198,1686355199999,7524310651.84534,2997060,141906.325,3763936707.9045,0
2023-06-10,26468.2,26525.0,25300.0,25826.6,608917.569,1686441599999,15698931318.50649,5206226,294120.11,7582028394.08697,0
2023-06-11,25826.6,26199.0,25621.3,25909.9,279365.563,1686527999999,7227089796.30363,2860609,139779.833,3616474290.59514,0
2023-06-12,25910.0,26097.7,25600.0,25894.8,298900.468,1686614399999,7727691958.70051,3328055,149288.623,3860155175.81692,0
2023-06-13,25894.8,26430.5,25708.0,25918.0,434536.754,1686700799999,11308944583.66133,4396395,218491.456,5686948583.8739,0
2023-06-14,25918.0,26099.3,24796.8,25115.9,464681.602,1686787199999,11881929860.74104,4132452,221420.452,5665046499.92456,0
2023-06-15,25115.9,25750.0,24777.0,25586.1,473971.375,1686873599999,11936022995.7639,4258512,237713.113,5987195055.9676,0
2023-06-16,25586.0,26526.9,25142.1,26336.0,533144.956,1686959999999,13781333096.97194,4701378,274629.941,7102173273.84859,0
2023-06-17,26335.9,26900.0,26170.8,26508.9,305738.396,1687046399999,8106952525.28539,2987144,156475.286,4149942186.19615,0
2023-06-18,26508.8,26709.4,26230.9,26329.7,241977.484,1687132799999,6411604568.41224,2592992,119732.659,3173106623.5822,0
